Generation,Best Fitness,Average Fitness,Std Fitness,Best Health,Avg Health,Std Health,Lowest Time,Avg Time,Std Time
19,6.068224299065459,-21.55687222586006,5.541386956819923,65.80000000000032,-40.41774999999993,50.10100333264306,15.0,287.9725,105.28819612734374
20,6.068224299065459,-29.444765920586242,8.350176470272846,68.8000000000003,-52.329999999999956,45.53427280631599,15.0,291.4175,101.82660847612475
21,6.068224299065459,-28.34589491614236,8.768805315679865,68.2000000000003,-50.40924999999995,46.56130973713592,15.0,285.4225,109.68550038063373
22,6.068224299065459,-27.26438729435712,7.495763564070559,82.60000000000016,-46.699499999999944,48.33340356058127,45.0,296.28125,102.56049262965492
23,6.068224299065459,-25.53302850397353,7.178319293738349,65.80000000000032,-48.92649999999994,48.28061927678651,15.0,294.41625,101.08638872735291
24,6.068224299065459,-24.81682898431651,6.340593164050174,73.00000000000026,-49.70649999999994,48.33605649771203,15.0,291.59375,121.1181497998442
25,6.068224299065459,-22.844675091739465,6.383903063694875,83.80000000000015,-48.62724999999994,49.242237027144796,30.0,288.90625,86.64425809560319
26,6.068224299065459,-23.519138955069028,7.716574078550634,73.00000000000026,-51.04724999999995,47.17836386986633,18.0,295.34625,94.54101681776805
27,6.068224299065459,-21.6109237600704,6.2773467097329085,63.40000000000034,-40.89974999999993,49.97653549354448,57.0,297.85,97.28841143733409
28,6.068224299065459,-20.160084723599542,5.632860357408196,80.80000000000018,-44.08249999999994,49.06222369348958,15.0,301.61875,93.56641170012614
29,6.068224299065459,-18.90661515625451,5.883226024395128,65.20000000000033,-48.39599999999995,48.851926103276725,15.0,288.28625,100.58051158617906
30,6.068224299065459,-19.265638537085437,5.554343008068992,83.20000000000016,-42.403999999999925,50.582082638025206,15.0,300.72625,108.60005207612703
31,6.068224299065459,-17.36643841082897,5.089508484365892,62.80000000000034,-39.74624999999993,48.97949429034063,15.0,299.345,102.44358679292716
32,6.068224299065459,-15.890190338043135,4.7364105011146105,76.0,-36.696999999999925,51.73478318307725,40.0,297.8475,92.84622633015303
33,6.068224299065459,-14.578132382226858,4.070204119331926,71.20000000000027,-39.839749999999924,50.292185972947244,83.0,285.35625,84.56723263733714
34,6.068224299065459,-12.112628407313117,3.963884735890548,91.00000000000009,-32.354499999999916,51.4524948836304,83.0,291.44,65.9747595675801
35,6.068224299065459,-10.959818801295341,3.716741821592019,92.20000000000007,-23.6759999999999,53.04446176557938,15.0,302.8225,79.46227717445556
36,6.068224299065459,-9.725980858340957,3.233386800890084,64.00000000000034,-28.632249999999907,52.99085307803143,83.0,301.7875,60.49024585625355
37,6.068224299065459,-9.436910124655634,3.3094433360850184,53.200000000000315,-20.251499999999883,54.85812289670524,54.0,305.11625,69.37804217428955
38,6.068224299065459,-8.368651848769808,3.0826921089984194,64.60000000000034,-30.927249999999912,52.957211571584025,83.0,299.3275,70.49666831666586
39,6.068224299065459,-7.869068440337269,2.773848064986928,68.2000000000003,-24.5882499999999,53.112758466657645,15.0,292.7825,71.14220051242441
