Generation,Best Fitness,Average Fitness,Std Fitness,Best Health,Avg Health,Std Health,Lowest Time,Avg Time,Std Time
27,-3.629166666666632,-26.328023889775356,6.8509737704905485,86.80000000000013,-46.48199999999994,47.662719981134195,15.0,300.0475,95.32030341826446
28,-3.629166666666632,-24.10261024021569,6.56873545905327,86.80000000000013,-45.84249999999994,49.89955404359853,83.0,295.3975,91.60261728657102
29,-3.629166666666632,-23.21709814992377,6.401140074173636,87.40000000000012,-52.88674999999996,48.5694000831543,15.0,301.16875,105.00047749147382
30,-3.629166666666632,-23.171675009322467,6.268863526362977,91.00000000000009,-50.79699999999993,48.45618527081976,15.0,303.96125,120.90938651915118
31,-3.629166666666632,-22.421360589628637,6.24596664563864,91.00000000000009,-51.47624999999994,47.906046966301744,23.0,296.5075,114.7752475220594
32,-3.629166666666632,-21.228323784994505,5.89890633110242,86.80000000000013,-46.998749999999944,48.79064919057246,15.0,295.77625,102.07467210791077
33,-3.629166666666632,-21.020887669704134,6.594838260974242,86.80000000000013,-51.70224999999995,46.06127001003672,23.0,302.56125,101.06165815202866
34,-3.629166666666632,-20.183409635218155,6.470409753737022,65.80000000000032,-50.48974999999995,48.42601568307586,15.0,299.2325,109.02359122570674
35,1.862003929273122,-18.566246166171073,5.860588512861742,86.80000000000013,-52.09374999999996,46.455098330942185,15.0,304.30625,104.43341161207701
36,1.862003929273122,-9.851317682317166,5.863297408404484,91.00000000000009,-32.15449999999991,55.504918068131694,15.0,318.18375,110.24570280032461
37,3.8224193548387433,-1.5149153416164851,4.162248664089705,88.00000000000011,-29.936499999999953,51.95306889636074,23.0,353.34375,119.84784347637425
38,3.8224193548387433,1.940420546295747,0.3841613981213526,86.80000000000013,-38.96224999999996,45.58107748767579,20.0,349.9375,110.00034588013803
39,3.8224193548387433,2.6107991946564915,2.073944236084587,90.40000000000009,-42.15874999999997,46.25745830066221,23.0,348.8275,119.09072274425914
