Generation,Best Fitness,Average Fitness,Std Fitness,Best Health,Avg Health,Std Health,Lowest Time,Avg Time,Std Time
20,-5.78427947598251,-5.786153829584919,0.01864958287093217,2.200000000000234,-18.390999999999977,13.828391772003023,213.0,340.16,99.47944209734993
21,-5.78427947598251,-43.646830041064966,9.891734148943918,32.80000000000027,-66.42199999999998,27.067044833154597,81.0,250.8775,83.66098250528736
22,-5.78427947598251,-43.88873881083728,9.654378138221508,47.8000000000003,-63.24375,29.716659232449075,15.0,250.85,93.0672606237016
23,-5.78427947598251,-42.5518588535017,8.634510529587079,44.200000000000294,-61.196749999999994,29.48143380905178,15.0,257.005,97.230782034292
24,-5.78427947598251,-40.89255049189397,9.02611764366515,39.40000000000028,-61.01474999999999,30.719338085927262,15.0,248.56625,89.38526506610303
25,-5.78427947598251,-39.85730289214203,9.353341306885772,63.40000000000034,-62.13775,31.73370723595814,15.0,247.1225,88.98678269130758
26,-5.78427947598251,-39.586284397721855,8.387497842460144,64.60000000000034,-59.28474999999999,34.83758555694558,40.0,246.5725,81.06745489868298
27,-5.78427947598251,-39.115727750047725,8.668420878614898,45.4000000000003,-58.503499999999974,34.34536486558271,83.0,239.61,82.0129739736342
28,-5.78427947598251,-37.038637252412265,8.043694033504936,55.00000000000032,-63.29824999999999,30.81803363190945,68.0,240.83875,80.6734172354035
29,-5.78427947598251,-36.20281790419968,7.331249369564119,45.4000000000003,-56.80974999999999,34.34912451486213,15.0,244.90375,79.8216573740329
30,-5.78427947598251,-34.646375548537456,7.799375481135648,41.80000000000029,-57.94324999999998,33.000892858186475,15.0,241.92625,95.26762729772113
31,-5.78427947598251,-33.57234541346711,8.058936438166937,41.80000000000029,-57.29499999999998,28.406372084446154,15.0,235.2725,83.69801815903409
32,-5.78427947598251,-32.598653771797814,7.793885615832031,43.00000000000029,-54.852499999999985,31.945415066171904,83.0,240.775,78.55188969719315
33,-5.78427947598251,-31.05393945429711,7.1004142747089745,41.80000000000029,-53.76399999999998,30.48199639131273,15.0,235.73375,78.07208438960433
34,-5.78427947598251,-29.191315661015093,6.67021037724748,44.800000000000296,-55.27274999999998,32.6698417112404,16.0,232.71875,77.57025620969354
35,-5.78427947598251,-28.74802197903923,7.079247064788849,44.200000000000294,-50.483499999999964,33.08686639363123,15.0,235.9625,74.87637206589272
36,-3.656490486257903,-29.224243923057408,7.218243265400515,41.80000000000029,-57.550249999999984,29.715015984136745,15.0,236.905,70.87304477020865
37,-21.626849894291755,-45.00018122809771,8.292513735650203,38.20000000000028,-64.94024999999999,20.341376058111223,83.0,268.245,76.84347711419623
38,-21.626849894291755,-40.96854660201039,9.643777613240687,44.0,-63.746,22.915223847913868,149.0,278.01,69.80793221403998
39,-20.736820083682005,-29.874414041697204,9.179154847122769,18.0,-60.549,23.626131697762123,131.0,282.41,80.52005588671682
