Generation,Best Fitness,Average Fitness,Std Fitness,Best Health,Avg Health,Std Health,Lowest Time,Avg Time,Std Time
34,35.14324171632953,21.2668272946084,3.2722105767204748,14.746936694979608,-13.764414855945265,16.546361826255943,174.03518523242388,222.81283803882963,21.148314040524262
35,35.14324171632953,21.534978451764886,3.166634951861123,14.746936694979608,-15.208443288732104,16.855381940331146,174.03518523242388,221.8773582838999,20.13530530437468
36,35.14324171632953,21.819152218830006,2.9003880802368784,14.746936694979608,-15.463859858441571,17.14569246641296,166.09600614737542,221.6585698692779,20.89965893098603
37,35.14324171632953,21.88501888521833,2.981918583528284,14.746936694979608,-14.42721216006166,17.0996566219769,166.09600614737542,221.47491497357402,20.824044638807475
38,35.14324171632953,22.002509438839706,3.2705855937947237,14.746936694979608,-14.524231685176654,16.830550891803775,166.09600614737542,220.8572514555236,20.907648615014065
39,35.14324171632953,22.53021515223144,3.30531277286981,14.746936694979608,-13.00132062447551,16.454667430391535,174.03518523242388,222.50798058201963,19.936117856996905
40,35.14324171632953,22.275730986561268,3.718592521159287,14.504347644050668,-14.045043099816773,16.776473548252014,181.06096607696693,224.07081815649465,18.645152541690244
41,35.14324171632953,22.590036105780232,3.351024384252954,14.504347644050668,-13.546303420889506,16.084551465358395,178.83807912126235,223.45574392262878,19.18265865168459
42,35.14324171632953,22.867671791821795,3.4229319767795574,14.504347644050668,-13.932575740766369,16.284421729376874,181.06096607696693,224.08953823783463,18.631904104711584
43,35.14324171632953,23.07796640271743,3.3958614746801987,14.504347644050668,-13.127484022236999,15.948237209304686,181.06096607696693,222.8569235433944,18.413137958979405
44,35.14324171632953,23.269926079790025,3.3218261442260753,14.504347644050668,-13.379489799887631,16.03119759406769,181.06096607696693,222.50792389526205,18.21207827478015
45,35.14324171632953,23.067675992454078,3.6481143538591105,13.554757928593007,-13.658340388149398,15.570629162098196,181.06096607696693,222.0979633569099,18.07978311425787
46,35.14324171632953,22.949974720809966,3.786351831401759,13.554757928593007,-13.618802671967007,15.50211227741392,181.06096607696693,221.93906902691253,17.470959235268612
47,35.14324171632953,23.28383771331967,3.433501063610059,13.554757928593007,-12.94374197033238,15.039733152641373,181.06096607696693,221.63075850009355,17.187333407564704
48,35.14324171632953,23.396276006370794,3.4100204522788613,13.924112642263086,-12.473922736282947,15.114013994525742,189.0289900747705,220.67011585259877,16.48310443163341
49,35.14324171632953,23.691343421798077,3.0748260690592395,13.924112642263086,-12.319679795969517,15.319730310618233,189.0289900747705,220.64390303766817,16.547290160741326
